9332;10.5031
9333;10.501
9334;10.4988
9335;10.4967
9336;10.4946
9337;10.4924
9338;10.4903
9339;10.4882
9340;10.486
9341;10.4839
9342;10.4817
9343;10.4796
9344;10.4775
9345;10.4754
9346;10.4732
9347;10.4711
9348;10.469
9349;10.4668
9350;10.4647
9351;10.4625
9352;10.4604
9353;10.4583
9354;10.4562
9355;10.454
9356;10.4519
9357;10.4498
9358;10.4477
9359;10.4455
9360;10.4434
9361;10.4412
9362;10.4391
9363;10.437
9364;10.4349
9365;10.4327
9366;10.4306
9367;10.4285
9368;10.4264
9369;10.4242
9370;10.4221
9371;10.42
9372;10.4178
9373;10.4157
9374;10.4136
9375;10.4115
9376;10.4094
9377;10.4072
9378;10.4051
9379;10.4029
9380;10.4008
9381;10.3987
9382;10.3966
9383;10.3945
9384;10.3924
9385;10.3902
9386;10.3881
9387;10.386
9388;10.3839
9389;10.3817
9390;10.3796
9391;10.3775
9392;10.3754
9393;10.3733
9394;10.3711
9395;10.369
9396;10.3669
9397;10.3648
9398;10.3626
9399;10.3605
9400;10.3584
9401;10.3563
9402;10.3542
9403;10.3521
9404;10.3499
9405;10.3478
9406;10.3457
9407;10.3436
9408;10.3415
9409;10.3393
9410;10.3372
9411;10.3351
9412;10.333
9413;10.3309
9414;10.3288
9415;10.3267
9416;10.3245
9417;10.3224
9418;10.3203
9419;10.3182
9420;10.3161
9421;10.314
9422;10.3119
9423;10.3097
9424;10.3076
9425;10.3055
9426;10.3034
9427;10.3013
9428;10.2992
9429;10.2971
9430;10.295
9431;10.2929
9432;10.2908
9433;10.2886
9434;10.2865
9435;10.2844
9436;10.2823
9437;10.2802
9438;10.2781
9439;10.276
9440;10.2739
9441;10.2718
9442;10.2697
9443;10.2675
9444;10.2654
9445;10.2633
9446;10.2612
9447;10.2591
9448;10.257
9449;10.2549
9450;10.2528
9451;10.2507
9452;10.2486
9453;10.2465
9454;10.2444
9455;10.2423
9456;10.2402
9457;10.2381
9458;10.236
9459;10.2339
9460;10.2318
9461;10.2297
9462;10.2276
9463;10.2255
9464;10.2234
9465;10.2212
9466;10.2192
9467;10.2171
9468;10.215
9469;10.2129
9470;10.2108
9471;10.2087
9472;10.2066
9473;10.2045
9474;10.2024
9475;10.2003
9476;10.1981
9477;10.1961
9478;10.194
9479;10.1919
9480;10.1898
9481;10.1877
9482;10.1856
9483;10.1835
9484;10.1814
9485;10.1793
9486;10.1772
9487;10.1751
9488;10.173
9489;10.1709
9490;10.1688
9491;10.1667
9492;10.1646
9493;10.1625
9494;10.1605
9495;10.1583
9496;10.1563
9497;10.1542
9498;10.1521
9499;10.15
9500;10.1479
9501;10.1458
9502;10.1437
9503;10.1416
9504;10.1396
9505;10.1374
9506;10.1353
9507;10.1333
9508;10.1312
9509;10.1291
9510;10.127
9511;10.1249
9512;10.1228
9513;10.1207
9514;10.1186
9515;10.1165
9516;10.1145
9517;10.1124
9518;10.1103
9519;10.1082
9520;10.1061
9521;10.104
9522;10.102
9523;10.0998
9524;10.0978
9525;10.0957
9526;10.0936
9527;10.0915
9528;10.0894
9529;10.0874
9530;10.0853
9531;10.0832
9532;10.0811
9533;10.079
9534;10.0769
9535;10.0749
9536;10.0728
9537;10.0707
9538;10.0686
9539;10.0665
9540;10.0644
9541;10.0623
9542;10.0603
9543;10.0582
9544;10.0561
9545;10.054
9546;10.052
9547;10.0499
9548;10.0478
9549;10.0457
9550;10.0436
9551;10.0416
9552;10.0395
9553;10.0374
9554;10.0353
9555;10.0333
9556;10.0312
9557;10.0291
9558;10.027
9559;10.025
9560;10.0229
9561;10.0208
9562;10.0187
9563;10.0166
9564;10.0146
9565;10.0125
9566;10.0104
9567;10.0083
9568;10.0063
9569;10.0042
9570;10.0021
9571;10
9572;9.99798
9573;9.9959
9574;9.99383
9575;9.99175
9576;9.98968
9577;9.9876
9578;9.98556
9579;9.98345
9580;9.98141
9581;9.97933
9582;9.97726
9583;9.97521
9584;9.97311
9585;9.97106
9586;9.96899
9587;9.96691
9588;9.96487
9589;9.96276
9590;9.96072
9591;9.95864
9592;9.95657
9593;9.95449
9594;9.95245
9595;9.95037
9596;9.9483
9597;9.94625
9598;9.94418
9599;9.9421
9600;9.94003
9601;9.93798
9602;9.93591
9603;9.93383
9604;9.93179
9605;9.92971
9606;9.92764
9607;9.92559
9608;9.92352
9609;9.92147
9610;9.9194
9611;9.91732
9612;9.91528
9613;9.9132
9614;9.91113
9615;9.90908
9616;9.90701
9617;9.90496
9618;9.90292
9619;9.90084
9620;9.8988
9621;9.89672
9622;9.89468
9623;9.8926
9624;9.89056
9625;9.88848
9626;9.88644
9627;9.88436
9628;9.88229
9629;9.88024
9630;9.87817
9631;9.87612
9632;9.87408
9633;9.87203
9634;9.86996
9635;9.86791
9636;9.86584
9637;9.86379
9638;9.86175
9639;9.85967
9640;9.85763
9641;9.85555
9642;9.85351
9643;9.85147
9644;9.84942
9645;9.84735
9646;9.8453
9647;9.84326
9648;9.84118
9649;9.83914
9650;9.83709
9651;9.83502
9652;9.833
9653;9.83093
9654;9.82888
9655;9.82684
9656;9.82479
9657;9.82275
9658;9.82067
9659;9.81863
9660;9.81658
9661;9.81454
9662;9.81249
9663;9.81042
9664;9.80837
9665;9.80633
9666;9.80429
9667;9.80221
9668;9.8002
9669;9.79815
9670;9.79611
9671;9.79406
9672;9.79199
9673;9.78994
9674;9.7879
9675;9.78585
9676;9.78384
9677;9.78176
9678;9.77972
9679;9.77767
9680;9.77563
9681;9.77358
9682;9.77154
9683;9.7695
9684;9.76745
9685;9.76541
9686;9.76336
9687;9.76132
9688;9.75927
9689;9.75726
9690;9.75518
9691;9.75317
9692;9.75112
9693;9.74908
9694;9.74703
9695;9.74499
9696;9.74294
9697;9.7409
9698;9.73886
9699;9.73681
9700;9.7348
9701;9.73275
9702;9.73071
9703;9.72866
9704;9.72665
9705;9.7246
9706;9.72256
9707;9.72051
9708;9.71847
9709;9.71642
9710;9.71438
9711;9.71237
9712;9.71035
9713;9.70831
9714;9.70626
9715;9.70422
9716;9.7022
9717;9.70016
9718;9.69811
9719;9.69607
9720;9.69406
9721;9.69201
9722;9.68997
9723;9.68795
9724;9.68591
9725;9.68386
9726;9.68185
9727;9.6798
9728;9.67776
9729;9.67575
9730;9.6737
9731;9.67166
9732;9.66964
9733;9.66763
9734;9.66558
9735;9.66357
9736;9.66152
9737;9.65948
9738;9.65746
9739;9.65542
9740;9.65341
9741;9.65136
9742;9.64935
9743;9.64733
9744;9.64529
9745;9.64324
9746;9.64123
9747;9.63918
9748;9.63717
9749;9.63513
9750;9.63311
9751;9.6311
9752;9.62905
9753;9.62704
9754;9.62502
9755;9.62298
9756;9.62097
9757;9.61892
9758;9.61691
9759;9.61486
9760;9.61288
9761;9.61083
9762;9.60879
9763;9.60681
9764;9.60476
9765;9.60275
9766;9.6007
9767;9.59869
9768;9.59667
9769;9.59463
9770;9.59262
9771;9.5906
9772;9.58859
9773;9.58654
9774;9.58453
9775;9.58254
9776;9.5805
9777;9.57845
9778;9.57647
9779;9.57446
9780;9.57241
9781;9.5704
9782;9.56838
9783;9.56637
9784;9.56436
9785;9.56231
9786;9.5603
9787;9.55828
9788;9.55627
9789;9.55425
9790;9.55224
9791;9.55023
9792;9.54821
9793;9.54617
9794;9.54415
9795;9.54214
9796;9.54012
9797;9.53811
9798;9.5361
9799;9.53408
9800;9.53207
9801;9.53005
9802;9.52804
9803;9.52603
9804;9.52401
9805;9.522
9806;9.51998
9807;9.51797
9808;9.51599
9809;9.51394
9810;9.51196
9811;9.50994
9812;9.5079
9813;9.50591
9814;9.50387
9815;9.50189
9816;9.49987
9817;9.49786
9818;9.49584
9819;9.49383
9820;9.49182
9821;9.48983
9822;9.48782
9823;9.4858
9824;9.48379
9825;9.48181
9826;9.47976
9827;9.47778
9828;9.47576
9829;9.47375
9830;9.47174
9831;9.46975
9832;9.46774
9833;9.46572
9834;9.46374
9835;9.46173
9836;9.45971
9837;9.4577
9838;9.45571
9839;9.4537
9840;9.45168
9841;9.44967
9842;9.44769
9843;9.44567
9844;9.44366
9845;9.44168
9846;9.43966
9847;9.43765
9848;9.43566
9849;9.43365
9850;9.43167
9851;9.42962
9852;9.42764
9853;9.42565
9854;9.42364
9855;9.42166
9856;9.41964
9857;9.41763
9858;9.41564
9859;9.41363
9860;9.41165
9861;9.40963
9862;9.40765
9863;9.40563
9864;9.40365
9865;9.40164
9866;9.39965
9867;9.39764
9868;9.39565
9869;9.39364
9870;9.39166
9871;9.38967
9872;9.38769
9873;9.38564
9874;9.38366
9875;9.38168
9876;9.37969
9877;9.37768
9878;9.37567
9879;9.37368
9880;9.3717
9881;9.36968
9882;9.3677
9883;9.36572
9884;9.36373
9885;9.36172
9886;9.35974
9887;9.35772
9888;9.35574
9889;9.35375
9890;9.35174
9891;9.34976
9892;9.34777
9893;9.34579
9894;9.34377
9895;9.34179
9896;9.33981
9897;9.33779
9898;9.33584
9899;9.33386
9900;9.33184
9901;9.32986
9902;9.32788
9903;9.32586
9904;9.32388
9905;9.32189
9906;9.31991
9907;9.31793
9908;9.31594
9909;9.31396
9910;9.31194
9911;9.30996
9912;9.30798
9913;9.30599
9914;9.30401
9915;9.30203
9916;9.30004
9917;9.29806
9918;9.29608
9919;9.29406
9920;9.29208
9921;9.29012
9922;9.28811
9923;9.28613
9924;9.28414
9925;9.28216
9926;9.28018
9927;9.27819
9928;9.27621
9929;9.27423
9930;9.27224
9931;9.27026
9932;9.26827
9933;9.26629
9934;9.26434
9935;9.26232
9936;9.26037
9937;9.25839
9938;9.2564
9939;9.25442
9940;9.25244
9941;9.25045
9942;9.24847
9943;9.24648
9944;9.2445
9945;9.24252
9946;9.24056
9947;9.23855
9948;9.2366
9949;9.23464
9950;9.23263
9951;9.23068
9952;9.22869
9953;9.22671
9954;9.22476
9955;9.22274
9956;9.22079
9957;9.21881
9958;9.21682
9959;9.21484
9960;9.21288
9961;9.21093
9962;9.20892
9963;9.20696
9964;9.20498
9965;9.203
9966;9.20101
9967;9.19903
9968;9.19708
9969;9.19512
9970;9.19314
9971;9.19116
9972;9.18917
9973;9.18722
9974;9.18524
9975;9.18328
9976;9.1813
9977;9.17935
9978;9.17736
9979;9.17538
9980;9.1734
9981;9.17144
9982;9.16946
9983;9.16751
9984;9.16552
9985;9.16357
9986;9.16158
9987;9.15963
9988;9.15765
9989;9.15566
9990;9.15371
9991;9.15176
9992;9.14977
9993;9.14779
9994;9.14584
9995;9.14388
9996;9.1419
9997;9.13995
9998;9.13799
9999;9.13601
